id,population_size,w,c1,c2,fitness,iterations,particles
1,25,0.2,2.0999999999999996,0.8999999999999999,2075.0510060649153,424,10600
1,25,0.2,2.0999999999999996,0.9999999999999999,0.0,1153,28825
1,25,0.2,2.0999999999999996,1.0999999999999999,0.0,2386,59650
1,25,0.2,2.0999999999999996,1.1999999999999997,0.0,761,19025
1,25,0.2,2.0999999999999996,1.2999999999999998,0.0,914,22850
1,25,0.2,2.0999999999999996,1.4,0.0,631,15775
1,25,0.2,2.0999999999999996,1.4999999999999998,48.001505112079876,47169,1179225
1,25,0.2,2.0999999999999996,1.5999999999999996,4910.213209335962,1230,30750
1,25,0.2,2.0999999999999996,1.6999999999999997,48.00104123281966,1478,36950
1,25,0.2,2.0999999999999996,1.7999999999999998,0.0,340,8500
1,25,0.2,2.0999999999999996,1.8999999999999997,4750.188959537397,1743,43575
1,25,0.2,2.0999999999999996,1.9999999999999996,4750.188959537397,1928,48200
1,25,0.2,2.0999999999999996,2.0999999999999996,0.0,482,12050
1,25,0.2,2.0999999999999996,2.1999999999999997,4750.188959537399,1194,29850
1,25,0.2,2.0999999999999996,2.3,0.0,1370,34250
1,25,0.2,2.0999999999999996,2.3999999999999995,4750.188959537397,2452,61300
1,25,0.2,2.1999999999999997,0.5,2122.0,3445,86125
1,25,0.2,2.1999999999999997,0.6,3110.0,470,11750
1,25,0.2,2.1999999999999997,0.7,2162.0087087749534,610,15250
1,25,0.2,2.1999999999999997,0.7999999999999999,0.0,900,22500
1,25,0.2,2.1999999999999997,0.8999999999999999,2776.003283337853,3818,95450
1,25,0.2,2.1999999999999997,0.9999999999999999,50.00096534412354,1106,27650
1,25,0.2,2.1999999999999997,1.0999999999999999,0.0,532,13300
1,25,0.2,2.1999999999999997,1.1999999999999997,0.0,1337,33425
1,25,0.2,2.1999999999999997,1.2999999999999998,48.00115905880421,1578,39450
1,25,0.2,2.1999999999999997,1.4,0.0,365,9125
1,25,0.2,2.1999999999999997,1.4999999999999998,0.0,637,15925
1,25,0.2,2.1999999999999997,1.5999999999999996,48.00104123281967,1595,39875
1,25,0.2,2.1999999999999997,1.6999999999999997,0.0009611687812379567,903,22575
1,25,0.2,2.1999999999999997,1.7999999999999998,4750.188959537397,605,15125
1,25,0.2,2.1999999999999997,1.8999999999999997,4910.213209333354,1134,28350
1,25,0.2,2.1999999999999997,1.9999999999999996,48.00104123281966,1484,37100
1,25,0.2,2.1999999999999997,2.0999999999999996,1072.252010062894,1931,48275
1,25,0.2,2.1999999999999997,2.1999999999999997,5.079524672524671e-27,598,14950
1,25,0.2,2.1999999999999997,2.3,4750.188959537397,3950,98750
1,25,0.2,2.1999999999999997,2.3999999999999995,4910.213209333355,5423,135575
1,25,0.2,2.3,0.5,6181.604648147562,430,10750
1,25,0.2,2.3,0.6,3752.0159638033774,1327,33175
1,25,0.2,2.3,0.7,3076.1774376140083,1229,30725
1,25,0.2,2.3,0.7999999999999999,1538.4329659171112,2947,73675
1,25,0.2,2.3,0.8999999999999999,48.001366729191375,917,22925
1,25,0.2,2.3,0.9999999999999999,181.02522164541784,1996,49900
1,25,0.2,2.3,1.0999999999999999,48.00116124276764,786,19650
1,25,0.2,2.3,1.1999999999999997,0.0,267,6675
1,25,0.2,2.3,1.2999999999999998,0.0,1485,37125
1,25,0.2,2.3,1.4,48.00110744764469,1490,37250
1,25,0.2,2.3,1.4999999999999998,4910.213209354932,1005,25125
1,25,0.2,2.3,1.5999999999999996,0.0,249,6225
1,25,0.2,2.3,1.6999999999999997,0.0,844,21100
1,25,0.2,2.3,1.7999999999999998,4809.796959693377,2112,52800
1,25,0.2,2.3,1.8999999999999997,0.0,425,10625
1,25,0.2,2.3,1.9999999999999996,4750.188959537397,1437,35925
1,25,0.2,2.3,2.0999999999999996,4750.188959537397,1060,26500
1,25,0.2,2.3,2.1999999999999997,4750.1889595380135,2629,65725
1,25,0.2,2.3,2.3,4750.188959537407,4362,109050
1,25,0.2,2.3,2.3999999999999995,4910.21321430023,3578,89450
1,25,0.2,2.3999999999999995,0.5,5028.016312927584,606,15150
1,25,0.2,2.3999999999999995,0.6,3308.062952876024,1247,31175
1,25,0.2,2.3999999999999995,0.7,0.0,1927,48175
1,25,0.2,2.3999999999999995,0.7999999999999999,0.00034010221365667363,1787,44675
1,25,0.2,2.3999999999999995,0.8999999999999999,1272.0715690891284,672,16800
1,25,0.2,2.3999999999999995,0.9999999999999999,0.0,1018,25450
1,25,0.2,2.3999999999999995,1.0999999999999999,0.0,1145,28625
1,25,0.2,2.3999999999999995,1.1999999999999997,0.0,183,4575
1,25,0.2,2.3999999999999995,1.2999999999999998,49.0,771,19275
1,25,0.2,2.3999999999999995,1.4,0.0,235,5875
1,25,0.2,2.3999999999999995,1.4999999999999998,48.00104123281966,695,17375
1,25,0.2,2.3999999999999995,1.5999999999999996,0.0,459,11475
1,25,0.2,2.3999999999999995,1.6999999999999997,4750.188959587568,1000,25000
1,25,0.2,2.3999999999999995,1.7999999999999998,0.0,1493,37325
1,25,0.2,2.3999999999999995,1.8999999999999997,4910.213209333354,1146,28650
1,25,0.2,2.3999999999999995,1.9999999999999996,4750.188959537397,1855,46375
1,25,0.2,2.3999999999999995,2.0999999999999996,2.465190328815662e-31,1583,39575
1,25,0.2,2.3999999999999995,2.1999999999999997,4910.213209333417,3494,87350
1,25,0.2,2.3999999999999995,2.3,4354.176325397925,210,5250
1,25,0.2,2.3999999999999995,2.3999999999999995,4750.2064256649755,989,24725
1,25,0.30000000000000004,0.5,0.5,147.02487809539645,1820,45500
1,25,0.30000000000000004,0.5,0.6,0.0,1163,29075
1,25,0.30000000000000004,0.5,0.7,1.2006087405202884e-05,1648,41200
1,25,0.30000000000000004,0.5,0.7999999999999999,4750.192843614926,327,8175
1,25,0.30000000000000004,0.5,0.8999999999999999,48.00250824576783,1028,25700
1,25,0.30000000000000004,0.5,0.9999999999999999,714.1183982410636,2438,60950
1,25,0.30000000000000004,0.5,1.0999999999999999,0.0,214,5350
1,25,0.30000000000000004,0.5,1.1999999999999997,4910.214847262216,587,14675
1,25,0.30000000000000004,0.5,1.2999999999999998,0.0,416,10400
1,25,0.30000000000000004,0.5,1.4,49.0,442,11050
1,25,0.30000000000000004,0.5,1.4999999999999998,0.0,846,21150
1,25,0.30000000000000004,0.5,1.5999999999999996,4750.188976285943,659,16475
1,25,0.30000000000000004,0.5,1.6999999999999997,0.0,279,6975
1,25,0.30000000000000004,0.5,1.7999999999999998,4910.2132157840915,471,11775
1,25,0.30000000000000004,0.5,1.8999999999999997,49.0,1102,27550
1,25,0.30000000000000004,0.5,1.9999999999999996,0.0,164,4100
1,25,0.30000000000000004,0.5,2.0999999999999996,4750.18895956812,900,22500
1,25,0.30000000000000004,0.5,2.1999999999999997,4750.188959702633,1150,28750
1,25,0.30000000000000004,0.5,2.3,4750.188963007652,576,14400
1,25,0.30000000000000004,0.5,2.3999999999999995,0.0,996,24900
1,25,0.30000000000000004,0.6,0.5,0.0,3152,78800
1,25,0.30000000000000004,0.6,0.6,48.00289094494573,1267,31675
1,25,0.30000000000000004,0.6,0.7,49.0,663,16575
1,25,0.30000000000000004,0.6,0.7999999999999999,50.00104371526763,663,16575
1,25,0.30000000000000004,0.6,0.8999999999999999,48.00104272904974,1490,37250
1,25,0.30000000000000004,0.6,0.9999999999999999,6.370669772927543e-05,984,24600
1,25,0.30000000000000004,0.6,1.0999999999999999,392.02436852173435,1840,46000
1,25,0.30000000000000004,0.6,1.1999999999999997,0.0,163,4075
1,25,0.30000000000000004,0.6,1.2999999999999998,0.0,443,11075
1,25,0.30000000000000004,0.6,1.4,0.0,493,12325
1,25,0.30000000000000004,0.6,1.4999999999999998,48.00199309826915,425,10625
1,25,0.30000000000000004,0.6,1.5999999999999996,48.00104162279246,748,18700
1,25,0.30000000000000004,0.6,1.6999999999999997,0.0,335,8375
1,25,0.30000000000000004,0.6,1.7999999999999998,4750.188995494324,638,15950
1,25,0.30000000000000004,0.6,1.8999999999999997,0.0,897,22425
1,25,0.30000000000000004,0.6,1.9999999999999996,0.0,263,6575
1,25,0.30000000000000004,0.6,2.0999999999999996,4750.188962223118,723,18075
1,25,0.30000000000000004,0.6,2.1999999999999997,4750.188967088399,698,17450
1,25,0.30000000000000004,0.6,2.3,0.0009611687812454671,1022,25550
1,25,0.30000000000000004,0.6,2.3999999999999995,370.0499099560523,1251,31275
1,25,0.30000000000000004,0.7,0.5,714.118381677016,2284,57100
1,25,0.30000000000000004,0.7,0.6,0.0002612313358714532,1183,29575
1,25,0.30000000000000004,0.7,0.7,48.001818782644285,1688,42200
1,25,0.30000000000000004,0.7,0.7999999999999999,0.0,796,19900
1,25,0.30000000000000004,0.7,0.8999999999999999,48.00106570539268,1588,39700
1,25,0.30000000000000004,0.7,0.9999999999999999,0.0,462,11550
1,25,0.30000000000000004,0.7,1.0999999999999999,48.00112145477099,448,11200
1,25,0.30000000000000004,0.7,1.1999999999999997,50.00100765662299,1213,30325
1,25,0.30000000000000004,0.7,1.2999999999999998,48.00123274758427,614,15350
1,25,0.30000000000000004,0.7,1.4,49.0,274,6850
1,25,0.30000000000000004,0.7,1.4999999999999998,0.0,297,7425
1,25,0.30000000000000004,0.7,1.5999999999999996,4750.189065198729,583,14575
1,25,0.30000000000000004,0.7,1.6999999999999997,0.0,484,12100
1,25,0.30000000000000004,0.7,1.7999999999999998,48.00104624724445,2090,52250
1,25,0.30000000000000004,0.7,1.8999999999999997,4750.188960281559,833,20825
1,25,0.30000000000000004,0.7,1.9999999999999996,4750.188960556719,631,15775
1,25,0.30000000000000004,0.7,2.0999999999999996,0.0,1034,25850
1,25,0.30000000000000004,0.7,2.1999999999999997,370.04989356962835,579,14475
1,25,0.30000000000000004,0.7,2.3,4750.188960079847,938,23450
1,25,0.30000000000000004,0.7,2.3999999999999995,1255.2981559786201,697,17425
1,25,0.30000000000000004,0.7999999999999999,0.5,48.00199011532651,2968,74200
1,25,0.30000000000000004,0.7999999999999999,0.6,181.02534839602282,1800,45000
1,25,0.30000000000000004,0.7999999999999999,0.7,4135.677759144319,286,7150
1,25,0.30000000000000004,0.7999999999999999,0.7999999999999999,48.002213966560824,1709,42725
1,25,0.30000000000000004,0.7999999999999999,0.8999999999999999,48.001346574893006,981,24525
1,25,0.30000000000000004,0.7999999999999999,0.9999999999999999,0.0,1197,29925
1,25,0.30000000000000004,0.7999999999999999,1.0999999999999999,1538.427525823294,1400,35000
1,25,0.30000000000000004,0.7999999999999999,1.1999999999999997,4910.213290822876,627,15675
1,25,0.30000000000000004,0.7999999999999999,1.2999999999999998,0.0,402,10050
1,25,0.30000000000000004,0.7999999999999999,1.4,4910.213388728083,629,15725
1,25,0.30000000000000004,0.7999999999999999,1.4999999999999998,49.0,680,17000
1,25,0.30000000000000004,0.7999999999999999,1.5999999999999996,1700.5122524929868,2524,63100
1,25,0.30000000000000004,0.7999999999999999,1.6999999999999997,0.0,1205,30125
1,25,0.30000000000000004,0.7999999999999999,1.7999999999999998,48.00106952719004,936,23400
1,25,0.30000000000000004,0.7999999999999999,1.8999999999999997,4750.188961510364,465,11625
1,25,0.30000000000000004,0.7999999999999999,1.9999999999999996,4750.188962002012,370,9250
1,25,0.30000000000000004,0.7999999999999999,2.0999999999999996,4750.188986962247,831,20775
1,25,0.30000000000000004,0.7999999999999999,2.1999999999999997,4910.213209333547,614,15350
1,25,0.30000000000000004,0.7999999999999999,2.3,0.0,727,18175
1,25,0.30000000000000004,0.7999999999999999,2.3999999999999995,4750.188964374238,534,13350
1,25,0.30000000000000004,0.8999999999999999,0.5,48.00180602120488,1580,39500
1,25,0.30000000000000004,0.8999999999999999,0.6,6103.540078612441,603,15075
1,25,0.30000000000000004,0.8999999999999999,0.7,48.00165853008646,689,17225
1,25,0.30000000000000004,0.8999999999999999,0.7999999999999999,0.0,272,6800
1,25,0.30000000000000004,0.8999999999999999,0.8999999999999999,292.0484335934352,769,19225
1,25,0.30000000000000004,0.8999999999999999,0.9999999999999999,0.0,373,9325
1,25,0.30000000000000004,0.8999999999999999,1.0999999999999999,48.00221982411421,782,19550
1,25,0.30000000000000004,0.8999999999999999,1.1999999999999997,0.0,339,8475
1,25,0.30000000000000004,0.8999999999999999,1.2999999999999998,0.0,837,20925
1,25,0.30000000000000004,0.8999999999999999,1.4,4910.213215878588,651,16275
1,25,0.30000000000000004,0.8999999999999999,1.4999999999999998,4910.213248104277,542,13550
1,25,0.30000000000000004,0.8999999999999999,1.5999999999999996,4910.213866973184,559,13975
1,25,0.30000000000000004,0.8999999999999999,1.6999999999999997,4910.213244589393,423,10575
1,25,0.30000000000000004,0.8999999999999999,1.7999999999999998,4750.1889601009025,1610,40250
1,25,0.30000000000000004,0.8999999999999999,1.8999999999999997,4809.797252353248,296,7400
1,25,0.30000000000000004,0.8999999999999999,1.9999999999999996,4750.188975585481,291,7275
1,25,0.30000000000000004,0.8999999999999999,2.0999999999999996,98.02482973311722,1058,26450
1,25,0.30000000000000004,0.8999999999999999,2.1999999999999997,4910.213213583569,401,10025
1,25,0.30000000000000004,0.8999999999999999,2.3,48.001041232819674,655,16375
1,25,0.30000000000000004,0.8999999999999999,2.3999999999999995,5009.804884641758,444,11100
1,25,0.30000000000000004,0.9999999999999999,0.5,0.0,1318,32950
1,25,0.30000000000000004,0.9999999999999999,0.6,4163.586912462195,283,7075
1,25,0.30000000000000004,0.9999999999999999,0.7,0.0,327,8175
1,25,0.30000000000000004,0.9999999999999999,0.7999999999999999,0.0,427,10675
1,25,0.30000000000000004,0.9999999999999999,0.8999999999999999,50.00096837034031,661,16525
1,25,0.30000000000000004,0.9999999999999999,0.9999999999999999,0.0,832,20800
1,25,0.30000000000000004,0.9999999999999999,1.0999999999999999,0.0,590,14750
1,25,0.30000000000000004,0.9999999999999999,1.1999999999999997,796.0845861008744,588,14700
1,25,0.30000000000000004,0.9999999999999999,1.2999999999999998,0.0,479,11975
1,25,0.30000000000000004,0.9999999999999999,1.4,0.0009703169960676684,853,21325
1,25,0.30000000000000004,0.9999999999999999,1.4999999999999998,4910.213209634861,948,23700
1,25,0.30000000000000004,0.9999999999999999,1.5999999999999996,0.0,134,3350
1,25,0.30000000000000004,0.9999999999999999,1.6999999999999997,292.0482479838247,713,17825
1,25,0.30000000000000004,0.9999999999999999,1.7999999999999998,4750.188959545854,656,16400
1,25,0.30000000000000004,0.9999999999999999,1.8999999999999997,4910.213215261427,811,20275
1,25,0.30000000000000004,0.9999999999999999,1.9999999999999996,0.0,201,5025
1,25,0.30000000000000004,0.9999999999999999,2.0999999999999996,668.1180717747033,764,19100
1,25,0.30000000000000004,0.9999999999999999,2.1999999999999997,4750.188961168357,622,15550
1,25,0.30000000000000004,0.9999999999999999,2.3,0.0,575,14375
1,25,0.30000000000000004,0.9999999999999999,2.3999999999999995,4910.21320936381,1004,25100
1,25,0.30000000000000004,1.0999999999999999,0.5,49.0,1025,25625
1,25,0.30000000000000004,1.0999999999999999,0.6,4.4373425918681914e-30,1241,31025
1,25,0.30000000000000004,1.0999999999999999,0.7,48.00256055909173,791,19775
1,25,0.30000000000000004,1.0999999999999999,0.7999999999999999,48.0013791154808,970,24250
1,25,0.30000000000000004,1.0999999999999999,0.8999999999999999,0.0,692,17300
1,25,0.30000000000000004,1.0999999999999999,0.9999999999999999,0.0017991100713637734,1627,40675
1,25,0.30000000000000004,1.0999999999999999,1.0999999999999999,48.001196922109415,409,10225
1,25,0.30000000000000004,1.0999999999999999,1.1999999999999997,4910.21320951233,1747,43675
1,25,0.30000000000000004,1.0999999999999999,1.2999999999999998,49.00000855989475,560,14000
1,25,0.30000000000000004,1.0999999999999999,1.4,0.0009611697547987166,1156,28900
1,25,0.30000000000000004,1.0999999999999999,1.4999999999999998,0.0,1704,42600
1,25,0.30000000000000004,1.0999999999999999,1.5999999999999996,4750.189183170258,583,14575
1,25,0.30000000000000004,1.0999999999999999,1.6999999999999997,4910.213211394779,738,18450
1,25,0.30000000000000004,1.0999999999999999,1.7999999999999998,48.001338842127026,1609,40225
1,25,0.30000000000000004,1.0999999999999999,1.8999999999999997,4910.21321103278,445,11125
1,25,0.30000000000000004,1.0999999999999999,1.9999999999999996,4910.213209510517,1203,30075
1,25,0.30000000000000004,1.0999999999999999,2.0999999999999996,4750.188959621376,1344,33600
1,25,0.30000000000000004,1.0999999999999999,2.1999999999999997,4910.213209405525,425,10625
1,25,0.30000000000000004,1.0999999999999999,2.3,392.0240390906957,497,12425
1,25,0.30000000000000004,1.0999999999999999,2.3999999999999995,4750.188959584672,1356,33900
1,25,0.30000000000000004,1.1999999999999997,0.5,5999.114798247868,242,6050
1,25,0.30000000000000004,1.1999999999999997,0.6,4780.006771750362,381,9525
1,25,0.30000000000000004,1.1999999999999997,0.7,1.0661948172127738e-27,582,14550
1,25,0.30000000000000004,1.1999999999999997,0.7999999999999999,48.00114624041635,772,19300
1,25,0.30000000000000004,1.1999999999999997,0.8999999999999999,48.001508956405495,600,15000
1,25,0.30000000000000004,1.1999999999999997,0.9999999999999999,0.0,302,7550
1,25,0.30000000000000004,1.1999999999999997,1.0999999999999999,0.0,330,8250
1,25,0.30000000000000004,1.1999999999999997,1.1999999999999997,0.0,289,7225
1,25,0.30000000000000004,1.1999999999999997,1.2999999999999998,4750.188960276013,1492,37300
1,25,0.30000000000000004,1.1999999999999997,1.4,49.0,390,9750
1,25,0.30000000000000004,1.1999999999999997,1.4999999999999998,48.00104123281967,1438,35950
1,25,0.30000000000000004,1.1999999999999997,1.5999999999999996,4750.188969094202,588,14700
1,25,0.30000000000000004,1.1999999999999997,1.6999999999999997,48.001041237058956,2393,59825
1,25,0.30000000000000004,1.1999999999999997,1.7999999999999998,147.02487807183695,728,18200
1,25,0.30000000000000004,1.1999999999999997,1.8999999999999997,50.00096527791482,537,13425
1,25,0.30000000000000004,1.1999999999999997,1.9999999999999996,4750.188961489278,1045,26125
1,25,0.30000000000000004,1.1999999999999997,2.0999999999999996,0.0,271,6775
1,25,0.30000000000000004,1.1999999999999997,2.1999999999999997,4750.188959591573,613,15325
1,25,0.30000000000000004,1.1999999999999997,2.3,4750.188959672067,763,19075
1,25,0.30000000000000004,1.1999999999999997,2.3999999999999995,4910.213209337395,603,15075
1,25,0.30000000000000004,1.2999999999999998,0.5,1.159872049707769e-27,720,18000
1,25,0.30000000000000004,1.2999999999999998,0.6,6233.266795069453,498,12450
1,25,0.30000000000000004,1.2999999999999998,0.7,0.0,589,14725
1,25,0.30000000000000004,1.2999999999999998,0.7999999999999999,49.0,467,11675
1,25,0.30000000000000004,1.2999999999999998,0.8999999999999999,48.00132093508931,1409,35225
1,25,0.30000000000000004,1.2999999999999998,0.9999999999999999,98.02501613113986,1134,28350
1,25,0.30000000000000004,1.2999999999999998,1.0999999999999999,0.0,623,15575
1,25,0.30000000000000004,1.2999999999999998,1.1999999999999997,48.00140947964526,595,14875
1,25,0.30000000000000004,1.2999999999999998,1.2999999999999998,0.0,694,17350
1,25,0.30000000000000004,1.2999999999999998,1.4,48.00104716032058,987,24675
1,25,0.30000000000000004,1.2999999999999998,1.4999999999999998,48.00104125431473,724,18100
1,25,0.30000000000000004,1.2999999999999998,1.5999999999999996,98.02492765851629,449,11225
1,25,0.30000000000000004,1.2999999999999998,1.6999999999999997,147.02485736053995,707,17675
1,25,0.30000000000000004,1.2999999999999998,1.7999999999999998,4750.188960611299,704,17600
1,25,0.30000000000000004,1.2999999999999998,1.8999999999999997,4750.188959567788,542,13550
1,25,0.30000000000000004,1.2999999999999998,1.9999999999999996,49.0,1018,25450
1,25,0.30000000000000004,1.2999999999999998,2.0999999999999996,347.00088639309,657,16425
1,25,0.30000000000000004,1.2999999999999998,2.1999999999999997,48.00104123281967,570,14250
1,25,0.30000000000000004,1.2999999999999998,2.3,4750.188959605546,499,12475
1,25,0.30000000000000004,1.2999999999999998,2.3999999999999995,10000.0,202,5050
1,25,0.30000000000000004,1.4,0.5,5967.151864985834,342,8550
1,25,0.30000000000000004,1.4,0.6,48.00253743088318,771,19275
1,25,0.30000000000000004,1.4,0.7,247.00866428045188,628,15700
1,25,0.30000000000000004,1.4,0.7999999999999999,147.0248694826402,1572,39300
1,25,0.30000000000000004,1.4,0.8999999999999999,4.4373425918681914e-30,780,19500
1,25,0.30000000000000004,1.4,0.9999999999999999,0.0,641,16025
1,25,0.30000000000000004,1.4,1.0999999999999999,49.0,469,11725
1,25,0.30000000000000004,1.4,1.1999999999999997,0.0,785,19625
1,25,0.30000000000000004,1.4,1.2999999999999998,3334.130641363492,1202,30050
1,25,0.30000000000000004,1.4,1.4,98.02482306999367,1187,29675
1,25,0.30000000000000004,1.4,1.4999999999999998,198.00866039604853,815,20375
1,25,0.30000000000000004,1.4,1.5999999999999996,4750.188960002771,696,17400
1,25,0.30000000000000004,1.4,1.6999999999999997,0.0,184,4600
1,25,0.30000000000000004,1.4,1.7999999999999998,4910.213224669215,919,22975
1,25,0.30000000000000004,1.4,1.8999999999999997,4750.188960210527,270,6750
1,25,0.30000000000000004,1.4,1.9999999999999996,1028.2186244354564,1031,25775
1,25,0.30000000000000004,1.4,2.0999999999999996,10000.0,183,4575
1,25,0.30000000000000004,1.4,2.1999999999999997,0.0,607,15175
1,25,0.30000000000000004,1.4,2.3,0.0,404,10100
